Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2025/4/2 18:45,25.5,35,16.9,45,4.9,16.9,2.7,3.6,348,1007.8,1007.8,59.8,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 19:00,25.4,35,16.7,46,5.0,16.7,1.3,2.0,22,1007.8,1007.8,34.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 19:15,25.1,35,16.6,46,4.9,16.6,1.3,1.5,25,1007.7,1007.7,26.7,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 19:30,24.9,36,16.2,47,4.9,16.2,1.9,2.6,357,1007.7,1007.7,19.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 19:45,24.7,36,15.9,48,4.9,15.9,0.8,1.5,30,1007.8,1007.8,10.3,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 20:00,24.5,36,15.7,49,5.0,15.7,0.9,1.5,96,1007.9,1007.9,4.2,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 20:15,24.4,36,15.1,51,5.0,15.1,0.9,1.0,16,1007.9,1007.9,0.9,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 20:30,24.2,36,14.8,51,4.8,14.8,2.4,3.6,316,1008.0,1008.0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 20:45,24.1,35,14.5,52,4.8,14.5,2.6,3.1,6,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 21:00,24.0,36,14.4,51,4.4,14.4,2.7,4.6,2,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 21:15,23.9,36,13.9,53,4.5,13.9,1.9,2.6,2,1008.7,1008.7,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 21:30,23.9,36,13.7,53,4.3,13.7,1.3,1.5,23,1008.7,1008.7,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 21:45,23.8,37,13.6,54,4.5,13.6,0.8,1.5,343,1008.9,1008.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 22:00,23.7,37,13.1,55,4.3,13.1,0.9,1.0,330,1008.7,1008.7,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 22:15,23.6,37,12.5,57,4.2,12.5,1.4,2.0,356,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 22:30,23.6,37,12.3,57,4.0,12.3,1.7,2.6,332,1009.0,1009.0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 22:45,23.5,37,12.4,56,3.9,12.4,2.7,4.1,23,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 23:00,23.4,37,12.4,56,3.9,12.4,1.8,2.0,8,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 23:15,23.3,37,12.2,58,4.2,12.2,2.0,3.1,34,1009.3,1009.3,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 23:30,23.3,37,11.8,60,4.3,11.8,0.7,1.0,50,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 23:45,23.2,37,11.8,60,4.3,11.8,1.5,2.0,20,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/2 23:59,23.2,37,11.7,61,4.4,11.7,0.9,1.0,355,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 0:00,23.2,37,11.7,61,4.4,11.7,0.9,1.0,355,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 0:15,23.1,38,11.4,62,4.4,11.4,0.2,0.5,17,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 0:30,23.0,38,11.2,63,4.4,11.2,0.3,0.5,18,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 0:45,23.0,38,10.5,66,4.4,10.5,0.0,0.0,7,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 1:00,22.9,38,10.6,66,4.5,10.6,0.0,0.0,356,1010.1,1010.1,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 1:15,22.9,38,9.7,69,4.3,9.7,0.2,0.5,359,1010.2,1010.2,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 1:30,22.8,38,9.4,70,4.2,9.4,0.0,0.0,0,1010.0,1010.0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 1:45,22.8,38,8.8,73,4.2,8.8,0.0,0.0,359,1010.1,1010.1,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 2:00,22.8,38,9.8,70,4.6,9.8,0.0,0.0,359,1010.0,1010.0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 2:15,22.7,38,8.8,73,4.2,8.8,0.0,0.0,359,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 2:30,22.6,38,9.5,72,4.7,9.5,0.1,0.5,359,1009.8,1009.8,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 2:45,22.6,38,9.9,70,4.7,9.9,0.0,0.0,1,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 3:00,22.6,38,9.8,71,4.8,9.8,0.0,0.0,9,1009.8,1009.8,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 3:15,22.5,38,9.5,72,4.7,9.5,0.0,0.0,11,1009.8,1009.8,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 3:30,22.5,38,9.3,72,4.5,9.3,0.0,0.0,13,1009.8,1009.8,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 3:45,22.4,38,8.4,75,4.2,8.4,0.0,0.0,355,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 4:00,22.4,38,8.8,74,4.4,8.8,0.0,0.0,29,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 4:15,22.4,38,9.4,72,4.6,9.4,0.4,1.0,0,1009.8,1009.8,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 4:30,22.3,38,9.1,73,4.5,9.1,0.4,0.5,78,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 4:45,22.3,38,8.6,74,4.2,8.6,0.0,0.0,29,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 5:00,22.2,38,9.5,71,4.5,9.5,0.2,0.5,8,1009.8,1009.8,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 5:15,22.2,38,9.4,72,4.6,9.4,0.0,0.0,26,1010.0,1010.0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 5:30,22.2,39,9.4,72,4.6,9.4,0.1,0.5,23,1010.1,1010.1,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 5:45,22.2,39,9.8,70,4.6,9.8,0.9,1.5,348,1010.0,1010.0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 6:00,22.2,39,10.0,69,4.6,10.0,1.1,1.5,20,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 6:15,22.2,39,10.0,69,4.6,10.0,1.1,2.0,6,1010.1,1010.1,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 6:30,22.2,40,10.0,69,4.6,10.0,1.0,1.5,353,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 6:45,22.2,40,9.8,69,4.4,9.8,0.4,1.0,17,1010.4,1010.4,0.1,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 7:00,22.2,40,9.5,70,4.3,9.5,0.8,1.0,357,1010.5,1010.5,1.8,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 7:15,22.1,40,9.6,68,4.0,8.8,1.8,2.6,32,1010.5,1010.5,7.8,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 7:30,22.2,39,10.3,66,4.2,10.3,0.6,1.0,10,1010.7,1010.7,18.1,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 7:45,22.3,39,9.9,68,4.3,9.9,1.0,1.0,326,1010.8,1010.8,23.9,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 8:00,22.3,40,10.0,69,4.6,10.0,0.3,0.5,354,1011.0,1011.0,40.5,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 8:15,22.4,40,10.4,67,4.5,10.4,0.5,0.5,5,1011.1,1011.1,45.8,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 8:30,22.5,40,10.9,66,4.8,10.9,0.0,0.0,354,1011.1,1011.1,56.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 8:45,22.6,40,11.3,64,4.7,11.3,0.0,0.0,44,1011.1,1011.1,106.6,1,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 9:00,22.7,40,11.6,64,5.0,11.6,0.8,1.0,355,1011.1,1011.1,132.1,1,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 9:15,23.0,40,12.6,62,5.5,12.6,0.6,1.0,44,1011.0,1011.0,195.6,1,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 9:30,23.1,40,12.9,60,5.3,12.9,0.7,1.0,25,1011.0,1011.0,250.5,2,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 9:45,23.3,40,13.8,57,5.4,13.8,1.3,1.5,60,1011.2,1011.2,270.7,2,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 10:00,23.5,40,15.3,51,5.2,15.3,1.5,2.6,4,1011.5,1011.5,243.0,2,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 10:15,23.6,40,15.4,50,5.0,15.4,0.6,1.0,95,1011.3,1011.3,277.3,2,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 10:30,23.8,40,15.6,50,5.2,15.6,0.8,1.0,349,1011.5,1011.5,255.4,2,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 10:45,24.0,39,16.3,48,5.3,16.3,0.5,0.5,37,1011.4,1011.4,325.9,3,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 11:00,24.1,39,15.8,48,4.8,15.8,0.6,1.0,44,1011.5,1011.5,334.4,3,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 11:15,24.3,39,16.5,47,5.2,16.5,1.0,1.5,189,1011.4,1011.4,337.9,3,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 11:30,24.5,39,17.0,46,5.3,17.0,1.7,2.0,179,1011.5,1011.5,377.8,3,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 11:45,24.6,39,17.0,47,5.6,17.0,2.4,3.1,232,1011.3,1011.3,399.8,3,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 12:00,24.7,39,17.5,46,5.8,17.5,1.7,2.0,196,1011.3,1011.3,421.8,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 12:15,24.8,39,17.8,43,5.1,17.8,1.3,2.0,121,1011.2,1011.2,438.9,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 12:30,24.9,38,18.5,42,5.4,18.5,0.4,1.0,66,1011.0,1011.0,445.9,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 12:45,25.0,38,19.0,41,5.5,19.0,1.0,1.0,78,1010.9,1010.9,454.5,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 13:00,25.1,37,19.4,40,5.5,19.4,0.8,1.5,2,1010.6,1010.6,473.6,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 13:15,25.2,37,19.4,39,5.1,19.4,0.9,1.5,247,1010.6,1010.6,471.6,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 13:30,25.3,37,19.6,38,4.9,19.6,1.9,4.6,30,1010.8,1010.8,475.6,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 13:45,25.4,37,19.2,39,4.9,19.2,1.0,1.0,77,1010.5,1010.5,472.7,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 14:00,25.4,36,19.7,39,5.4,19.7,0.7,1.5,46,1010.5,1010.5,469.6,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 14:15,25.5,35,20.2,38,5.5,20.2,0.6,1.0,77,1010.3,1010.3,467.6,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 14:30,25.5,35,20.8,39,6.4,20.8,0.6,1.0,51,1010.5,1010.5,458.0,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 14:45,25.6,35,21.0,37,5.8,21.0,0.8,1.0,133,1010.2,1010.2,448.4,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 15:00,25.7,35,20.9,36,5.3,20.9,0.6,1.0,225,1010.0,1010.0,444.8,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 15:15,25.8,35,20.9,35,4.9,20.9,1.0,1.0,3,1010.1,1010.1,429.3,4,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 15:30,26.0,35,21.7,34,5.2,21.7,1.1,1.5,231,1010.0,1010.0,410.3,3,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 15:45,26.0,35,21.8,32,4.4,21.8,1.6,2.0,30,1009.8,1009.8,390.8,3,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 16:00,26.0,34,21.5,34,5.0,21.5,1.5,2.0,266,1009.6,1009.6,364.9,3,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 16:15,26.0,34,21.5,35,5.4,21.5,0.2,0.5,35,1009.8,1009.8,340.1,3,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 16:30,26.2,34,21.2,33,4.3,21.2,0.6,1.0,290,1009.7,1009.7,314.6,3,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 16:45,26.3,34,21.4,34,4.9,21.4,0.2,0.5,102,1009.6,1009.6,284.4,2,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 17:00,26.4,33,21.7,34,5.2,21.7,0.6,1.0,146,1009.4,1009.4,255.7,2,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 17:15,26.5,33,21.7,33,4.8,21.7,0.6,1.0,23,1009.5,1009.5,226.8,2,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 17:30,26.6,33,22.2,33,5.2,22.2,1.2,2.6,145,1009.4,1009.4,196.9,1,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 17:45,26.7,33,21.5,33,4.6,21.5,1.0,1.5,354,1009.2,1009.2,159.6,1,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 18:00,26.7,33,21.8,32,4.4,21.8,0.3,0.5,316,1009.3,1009.3,137.0,1,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 18:15,26.5,32,21.1,32,3.8,21.1,2.9,4.1,339,1009.2,1009.2,98.9,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 18:30,26.4,31,21.3,32,4.0,21.3,1.2,1.5,21,1009.3,1009.3,80.1,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 18:45,26.1,30,20.5,33,3.7,20.5,1.0,1.5,337,1009.3,1009.3,58.9,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 19:00,25.9,30,20.2,33,3.5,20.2,0.8,1.0,41,1009.5,1009.5,31.9,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 19:15,25.7,30,19.7,33,3.0,19.7,1.1,1.5,353,1009.6,1009.6,25.7,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 19:30,25.4,30,19.1,35,3.3,19.1,0.4,0.5,24,1009.7,1009.7,18.9,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 19:45,25.1,30,18.6,36,3.3,18.6,0.0,0.0,50,1009.6,1009.6,11.4,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 20:00,24.9,30,16.7,44,4.4,16.7,0.0,0.0,5,1009.5,1009.5,4.5,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 20:15,24.7,30,15.1,43,2.6,15.1,0.0,0.0,4,1009.7,1009.7,1.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 20:30,24.6,30,14.7,46,3.2,14.7,0.0,0.0,4,1009.7,1009.7,0.1,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 20:45,24.4,30,14.8,44,2.7,14.8,0.0,0.0,4,1010.2,1010.2,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 21:00,24.3,31,14.2,46,2.8,14.2,0.0,0.0,3,1010.0,1010.0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 21:15,24.2,31,14.2,47,3.0,14.2,0.0,0.0,4,1010.1,1010.1,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 21:30,24.1,32,14.4,44,2.3,14.4,0.0,0.0,341,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 21:45,24.0,33,13.5,48,2.7,13.5,0.0,0.0,342,1010.2,1010.2,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 22:00,23.9,33,13.7,46,2.3,13.7,0.0,0.0,342,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 22:15,23.9,33,13.4,48,2.6,13.4,0.0,0.0,342,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 22:30,23.8,34,13.2,46,1.8,13.2,0.0,0.0,342,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 22:45,23.7,34,14.1,44,2.1,14.1,0.0,0.0,330,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 23:00,23.7,34,14.7,41,1.6,14.7,0.4,0.5,310,1010.2,1010.2,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 23:15,23.6,34,14.9,42,2.1,14.9,0.4,0.5,289,1010.1,1010.1,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 23:30,23.6,34,14.0,46,2.6,14.0,0.6,1.0,5,1010.2,1010.2,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/3 23:45,23.5,35,11.3,55,2.6,11.3,0.0,0.0,351,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 0:00,23.5,35,11.2,56,2.8,11.2,0.0,0.0,355,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 0:15,23.4,35,10.3,59,2.6,10.3,0.0,0.0,356,1010.4,1010.4,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 0:30,23.3,35,9.7,61,2.5,9.7,0.0,0.0,356,1010.3,1010.3,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 0:45,23.2,35,9.8,61,2.6,9.8,0.0,0.0,356,1010.1,1010.1,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 1:00,23.2,35,10.1,60,2.7,10.1,0.0,0.0,356,1010.2,1010.2,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 1:15,23.2,35,9.8,60,2.4,9.8,0.0,0.0,356,1010.2,1010.2,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 1:30,23.1,36,9.3,63,2.6,9.3,0.0,0.0,356,1010.0,1010.0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 1:45,23.0,36,9.8,63,3.1,9.8,0.0,0.0,356,1010.0,1010.0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 2:00,23.0,36,8.9,64,2.5,8.9,0.0,0.0,355,1010.1,1010.1,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 2:15,22.9,36,9.3,64,2.8,9.3,0.0,0.0,355,1010.0,1010.0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 2:30,22.9,36,9.2,63,2.5,9.2,0.0,0.0,355,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 2:45,22.8,36,8.7,65,2.5,8.7,0.0,0.0,355,1010.0,1010.0,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 3:00,22.8,36,8.6,66,2.6,8.6,0.0,0.0,355,1009.8,1009.8,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 3:15,22.7,36,8.4,67,2.6,8.4,0.0,0.0,355,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 3:30,22.7,36,8.2,68,2.6,8.2,0.0,0.0,355,1009.9,1009.9,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 3:45,22.7,36,7.7,70,2.6,7.7,0.0,0.0,355,1009.8,1009.8,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 4:00,22.6,36,7.9,69,2.6,7.9,0.0,0.0,355,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 4:15,22.6,36,8.0,70,2.9,8.0,0.0,0.0,355,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 4:30,22.6,37,8.1,70,3.0,8.1,0.0,0.0,355,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 4:45,22.6,37,8.3,69,3.0,8.3,0.0,0.0,355,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 5:00,22.5,37,7.9,71,2.9,7.9,0.0,0.0,355,1009.4,1009.4,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 5:15,22.5,37,7.3,73,2.8,7.3,0.0,0.0,355,1009.4,1009.4,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 5:30,22.5,37,6.9,75,2.8,6.9,0.0,0.0,355,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 5:45,22.5,38,7.1,74,2.8,7.1,0.0,0.0,355,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 6:00,22.5,38,7.0,74,2.7,7.0,0.0,0.0,355,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 6:15,22.5,38,6.5,76,2.6,6.5,0.0,0.0,355,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 6:30,22.5,38,6.2,77,2.5,6.2,0.0,0.0,355,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 6:45,22.5,38,5.6,80,2.4,5.6,0.0,0.0,355,1009.7,1009.7,0.3,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 7:00,22.5,38,5.2,81,2.2,5.2,0.0,0.0,355,1009.8,1009.8,2.4,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 7:15,22.5,38,5.4,80,2.2,5.4,0.0,0.0,355,1009.7,1009.7,7.8,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 7:30,22.5,37,5.6,82,2.8,5.6,0.0,0.0,355,1009.9,1009.9,15.1,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 7:45,22.6,37,6.0,82,3.1,6.0,0.0,0.0,355,1010.0,1010.0,24.4,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 8:00,22.7,37,7.1,79,3.7,7.1,0.0,0.0,355,1010.2,1010.2,32.0,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 8:15,22.7,37,8.6,72,3.8,8.6,0.0,0.0,37,1010.0,1010.0,45.8,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 8:30,22.9,38,9.5,69,4.1,9.5,0.0,0.0,294,1009.8,1009.8,39.2,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 8:45,23.0,38,10.2,67,4.3,10.2,0.1,0.5,69,1009.9,1009.9,81.1,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 9:00,23.1,38,11.1,65,4.8,11.1,0.1,0.5,359,1009.9,1009.9,100.1,0,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 9:15,23.3,38,10.7,68,5.0,10.7,0.6,1.0,359,1010.1,1010.1,157.4,1,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 9:30,23.4,38,11.1,66,5.0,11.1,0.1,0.5,17,1009.9,1009.9,185.3,1,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 9:45,23.6,38,11.7,65,5.4,11.7,0.6,1.0,4,1009.9,1009.9,212.9,2,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 10:00,23.8,37,12.5,64,5.9,12.5,0.7,1.0,5,1009.7,1009.7,239.0,2,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 10:15,23.9,37,12.8,63,5.9,12.8,0.6,1.0,359,1009.9,1009.9,265.0,2,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 10:30,24.0,37,13.3,62,6.2,13.3,1.4,1.5,3,1009.8,1009.8,289.5,2,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 10:45,24.1,37,14.8,59,6.9,14.8,1.0,1.0,330,1009.9,1009.9,314.0,3,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 11:00,24.3,36,14.8,59,6.9,14.8,0.0,0.0,33,1009.7,1009.7,339.9,3,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 11:15,24.4,36,15.6,55,6.6,15.6,1.1,1.5,1,1009.6,1009.6,365.5,3,0.0,0.0,0.0,0.0,0.0,113.8,--
2025/4/4 11:30,24.5,36,16.3,51,6.2,16.3,0.1,0.5,39,1009.1,1009.1,392.8,3,0.0,0.0,0.0,0.0,0.0,113.8,--
